47.0611,6,0.48,0.664028
47.0611,7,0.48,0.157867
47.0611,8,0.48,0.157867
47.0611,0,0.485,0.308998
47.0611,1,0.485,2.08347
47.0611,2,0.485,1.10459
47.0611,3,0.485,-0.499164
47.0611,4,0.485,0.682368
47.0611,5,0.485,-0.43225
47.0611,6,0.485,0.664687
47.0611,7,0.485,0.159185
47.0611,8,0.485,0.159185
47.0612,0,0.49,0.308998
47.0612,1,0.49,2.08347
47.0612,2,0.49,1.10459
47.0612,3,0.49,-0.499164
47.0612,4,0.49,0.683002
47.0612,5,0.49,-0.43225
47.0612,6,0.49,0.665322
47.0612,7,0.49,0.160454
47.0612,8,0.49,0.160454
47.0612,0,0.495,0.308998
47.0612,1,0.495,2.08347
47.0613,2,0.495,1.10459
47.0613,3,0.495,-0.499164
47.0613,4,0.495,0.683612
47.0613,5,0.495,-0.43225
47.0613,6,0.495,0.665931
47.0613,7,0.495,0.161673
47.0613,8,0.495,0.161673
47.0613,0,0.5,0.308998
47.0613,1,0.5,2.08347
47.0613,2,0.5,1.10459
47.0613,3,0.5,-0.499164
47.0613,4,0.5,0.684196
47.0614,5,0.5,-0.43225
47.0614,6,0.5,0.666515
47.0614,7,0.5,0.162841
47.0614,8,0.5,0.162841
47.0614,0,0.505,0.308998
47.0614,1,0.505,2.08347
47.0614,2,0.505,1.10459
47.0614,3,0.505,-0.499164
47.0614,4,0.505,0.684754
47.0614,5,0.505,-0.43225
47.0614,6,0.505,0.667073
47.0614,7,0.505,0.163958
47.0615,8,0.505,0.163958
47.0615,0,0.51,0.308998
47.0615,1,0.51,2.08347
47.0615,2,0.51,1.10459
47.0615,3,0.51,-0.499164
47.0615,4,0.51,0.685286
47.0615,5,0.51,-0.43225
47.0615,6,0.51,0.667605
47.0615,7,0.51,0.165021
47.0615,8,0.51,0.165021
47.0616,0,0.515,0.308998
47.0616,1,0.515,2.08347
47.0616,2,0.515,1.10459
47.0616,3,0.515,-0.499164
47.0616,4,0.515,0.685791
47.0616,5,0.515,-0.43225
47.0616,6,0.515,0.66811
47.0616,7,0.515,0.166032
47.0616,8,0.515,0.166032
47.0616,0,0.52,0.308998
47.0616,1,0.52,2.08347
47.0616,2,0.52,1.10459
47.0617,3,0.52,-0.499164
47.0617,4,0.52,0.686269
47.0617,5,0.52,-0.43225
47.0617,6,0.52,0.668589
47.0617,7,0.52,0.166988
47.0617,8,0.52,0.166988
47.0617,0,0.525,0.308998
47.0617,1,0.525,2.08347
47.0617,2,0.525,1.10459
47.0617,3,0.525,-0.499164
47.0617,4,0.525,0.68672
47.0617,5,0.525,-0.43225
47.0618,6,0.525,0.669039
47.0618,7,0.525,0.16789
47.0618,8,0.525,0.16789
47.0618,0,0.53,0.308998
47.0618,1,0.53,2.08347
47.0618,2,0.53,1.10459
47.0618,3,0.53,-0.499164
47.0618,4,0.53,0.687144
47.0618,5,0.53,-0.43225
47.0618,6,0.53,0.669463
47.0618,7,0.53,0.168737
47.0619,8,0.53,0.168737
47.0619,0,0.535,0.308998
47.0619,1,0.535,2.08347
47.0619,2,0.535,1.10459
47.0619,3,0.535,-0.499164
47.0619,4,0.535,0.687539
47.0619,5,0.535,-0.43225
47.0619,6,0.535,0.669858
47.0619,7,0.535,0.169527
47.062,8,0.535,0.169527
47.062,0,0.54,0.308998
47.062,1,0.54,2.08347
47.062,2,0.54,1.10459
47.062,3,0.54,-0.499164
47.062,4,0.54,0.687906
47.062,5,0.54,-0.43225
47.062,6,0.54,0.670225
47.062,7,0.54,0.170262
47.062,8,0.54,0.170262
47.062,0,0.545,0.308998
47.062,1,0.545,2.08347
47.0621,2,0.545,1.10459
47.0621,3,0.545,-0.499164
47.0621,4,0.545,0.688245
47.0621,5,0.545,-0.43225
47.0621,6,0.545,0.670564
47.0621,7,0.545,0.170939
47.0621,8,0.545,0.170939
47.0621,0,0.55,0.308998
47.0621,1,0.55,2.08347
47.0621,2,0.55,1.10459
47.0621,3,0.55,-0.499164
47.0621,4,0.55,0.688555
47.0622,5,0.55,-0.43225
47.0622,6,0.55,0.670874
47.0622,7,0.55,0.171559
47.0622,8,0.55,0.171559
47.0622,0,0.555,0.308998
47.0622,1,0.555,2.08347
47.0622,2,0.555,1.10459
47.0622,3,0.555,-0.499164
47.0622,4,0.555,0.688836
47.0622,5,0.555,-0.43225
47.0622,6,0.555,0.671155
47.0622,7,0.555,0.172122
47.0623,8,0.555,0.172122
47.0623,0,0.56,0.308998
47.0623,1,0.56,2.08347
47.0623,2,0.56,1.10459
47.0623,3,0.56,-0.499164
47.0623,4,0.56,0.689088
47.0623,5,0.56,-0.43225
47.0623,6,0.56,0.671407
47.0623,7,0.56,0.172626
47.0623,8,0.56,0.172626
47.0623,0,0.565,0.308998
47.0623,1,0.565,2.08347
47.0624,2,0.565,1.10459
47.0624,3,0.565,-0.499164
47.0624,4,0.565,0.689311
47.0624,5,0.565,-0.43225
47.0624,6,0.565,0.67163
47.0624,7,0.565,0.173072
47.0624,8,0.565,0.173072
47.0624,0,0.57,0.308998
47.0624,1,0.57,2.08347
47.0625,2,0.57,1.10459
47.0625,3,0.57,-0.499164
47.0625,4,0.57,0.689505
47.0625,5,0.57,-0.43225
47.0625,6,0.57,0.671824
47.0625,7,0.57,0.173459
47.0625,8,0.57,0.173459
47.0625,0,0.575,0.308998
47.0625,1,0.575,2.08347
47.0625,2,0.575,1.10459
47.0625,3,0.575,-0.499164
47.0625,4,0.575,0.689668
47.0625,5,0.575,-0.43225
47.0626,6,0.575,0.671988
47.0626,7,0.575,0.173786
47.0626,8,0.575,0.173786
47.0626,0,0.58,0.308998
47.0626,1,0.58,2.08347
47.0626,2,0.58,1.10459
47.0626,3,0.58,-0.499164
47.0626,4,0.58,0.689803
47.0626,5,0.58,-0.43225
47.0626,6,0.58,0.672122
47.0626,7,0.58,0.174055
47.0626,8,0.58,0.174055
47.0627,0,0.585,0.308998
47.0627,1,0.585,2.08347
47.0627,2,0.585,1.10459
47.0627,3,0.585,-0.499164
47.0627,4,0.585,0.689907
47.0627,5,0.585,-0.43225
47.0627,6,0.585,0.672226
47.0627,7,0.585,0.174264
47.0627,8,0.585,0.174264
47.0627,0,0.59,0.308998
47.0627,1,0.59,2.08347
47.0627,2,0.59,1.10459
47.0628,3,0.59,-0.499164
47.0628,4,0.59,0.689982
47.0628,5,0.59,-0.43225
47.0628,6,0.59,0.672301
47.0628,7,0.59,0.174413
47.0628,8,0.59,0.174413
47.0628,0,0.595,0.308998
47.0628,1,0.595,2.08347
47.0628,2,0.595,1.10459
47.0628,3,0.595,-0.499164
47.0628,4,0.595,0.690027
47.0628,5,0.595,-0.43225
47.0629,6,0.595,0.672346
47.0629,7,0.595,0.174503
47.0629,8,0.595,0.174503
47.0629,0,0.6,0.308998
47.0629,1,0.6,2.08347
47.0629,2,0.6,1.10459
47.0629,3,0.6,-0.499164
47.0629,4,0.6,0.690042
47.0629,5,0.6,-0.43225
47.0629,6,0.6,0.672361
47.0629,7,0.6,0.174533
47.0629,8,0.6,0.174533
47.62,0,0.605,0.308998
47.6201,1,0.605,2.08347
47.6201,2,0.605,1.10459
47.6201,3,0.605,-0.499164
47.6201,4,0.605,0.690042
47.6201,5,0.605,-0.43225
47.6202,6,0.605,0.672361
47.6202,7,0.605,0.174533
47.6202,8,0.605,0.174533
47.6203,0,0.61,0.308998
47.6203,1,0.61,2.08347
47.6203,2,0.61,1.10459
47.6203,3,0.61,-0.499164
47.6204,4,0.61,0.690042
47.6204,5,0.61,-0.43225
47.6204,6,0.61,0.672361
47.6205,7,0.61,0.174533
47.6205,8,0.61,0.174533
47.6206,0,0.615,0.308998
47.6206,1,0.615,2.08347
47.6206,2,0.615,1.10459
47.6206,3,0.615,-0.499164
47.6207,4,0.615,0.690042
47.6207,5,0.615,-0.43225
47.6207,6,0.615,0.672361
47.6208,7,0.615,0.174533
47.6208,8,0.615,0.174533
47.6208,0,0.62,0.308998
47.6209,1,0.62,2.08347
47.6209,2,0.62,1.10459
47.6209,3,0.62,-0.499164
47.621,4,0.62,0.690042
47.621,5,0.62,-0.43225
47.621,6,0.62,0.672361
47.621,7,0.62,0.174533
47.6211,8,0.62,0.174533
47.6211,0,0.625,0.308998
47.6211,1,0.625,2.08347
47.6212,2,0.625,1.10459
47.6212,3,0.625,-0.499164
47.6212,4,0.625,0.690042
47.6212,5,0.625,-0.43225
47.6213,6,0.625,0.672361
47.6213,7,0.625,0.174533
47.6213,8,0.625,0.174533
47.6214,0,0.63,0.308998
47.6214,1,0.63,2.08347
47.6215,2,0.63,1.10459
47.6215,3,0.63,-0.499164
47.6216,4,0.63,0.690042
47.6216,5,0.63,-0.43225
47.6216,6,0.63,0.672361
47.6217,7,0.63,0.174533
47.6217,8,0.63,0.174533
47.6218,0,0.635,0.308998
47.6219,1,0.635,2.08347
47.6219,2,0.635,1.10459
47.622,3,0.635,-0.499164
47.6221,4,0.635,0.690042
47.6222,5,0.635,-0.43225
47.6223,6,0.635,0.672361
47.6223,7,0.635,0.174533
47.6224,8,0.635,0.174533
47.6226,0,0.64,0.308998
47.6227,1,0.64,2.08347
47.6228,2,0.64,1.10459
47.6229,3,0.64,-0.499164
47.6229,4,0.64,0.690042
47.623,5,0.64,-0.43225
47.6231,6,0.64,0.672361
47.6231,7,0.64,0.174533
47.6232,8,0.64,0.174533
47.6232,0,0.645,0.308998
47.6233,1,0.645,2.08347
47.6233,2,0.645,1.10459
47.6233,3,0.645,-0.499164
47.6234,4,0.645,0.690042
47.6234,5,0.645,-0.43225
47.6234,6,0.645,0.672361
47.6235,7,0.645,0.174533
47.6235,8,0.645,0.174533
47.6235,0,0.65,0.308998
47.6236,1,0.65,2.08347
47.6236,2,0.65,1.10459
47.6236,3,0.65,-0.499164
47.6236,4,0.65,0.690042
47.6237,5,0.65,-0.43225
47.6237,6,0.65,0.672361
47.6237,7,0.65,0.174533
47.6238,8,0.65,0.174533
47.6238,0,0.655,0.308998
47.6238,1,0.655,2.08347
47.6239,2,0.655,1.10459
47.6239,3,0.655,-0.499164
47.6239,4,0.655,0.690042
47.624,5,0.655,-0.43225
47.624,6,0.655,0.672361
47.624,7,0.655,0.174533
47.6241,8,0.655,0.174533
47.6241,0,0.66,0.308998
47.6241,1,0.66,2.08347
47.6242,2,0.66,1.10459
47.6242,3,0.66,-0.499164
47.6242,4,0.66,0.690042
47.6242,5,0.66,-0.43225
47.6243,6,0.66,0.672361
47.6243,7,0.66,0.174533
47.6243,8,0.66,0.174533
47.6243,0,0.665,0.308998
47.6244,1,0.665,2.08347
47.6244,2,0.665,1.10459
47.6244,3,0.665,-0.499164
47.6244,4,0.665,0.690042
47.6245,5,0.665,-0.43225
47.6245,6,0.665,0.672361
47.6245,7,0.665,0.174533
47.6246,8,0.665,0.174533
47.6246,0,0.67,0.308998
47.6246,1,0.67,2.08347
47.6246,2,0.67,1.10459
47.6247,3,0.67,-0.499164
47.6247,4,0.67,0.690042
47.6247,5,0.67,-0.43225
47.6248,6,0.67,0.672361
47.6248,7,0.67,0.174533
47.6248,8,0.67,0.174533
47.6248,0,0.675,0.308998
47.6249,1,0.675,2.08347
47.6249,2,0.675,1.10459
47.6249,3,0.675,-0.499164
47.625,4,0.675,0.690042
47.625,5,0.675,-0.43225
47.625,6,0.675,0.672361
47.6251,7,0.675,0.174533
47.6251,8,0.675,0.174533
47.6251,0,0.68,0.308998
47.6251,1,0.68,2.08347
47.6252,2,0.68,1.10459
47.6252,3,0.68,-0.499164
47.6252,4,0.68,0.690042
47.6253,5,0.68,-0.43225
47.6253,6,0.68,0.672361
47.6253,7,0.68,0.174533
47.6254,8,0.68,0.174533
47.6254,0,0.685,0.308998
47.6254,1,0.685,2.08347
47.6255,2,0.685,1.10459
47.6255,3,0.685,-0.499164
47.6255,4,0.685,0.690042
47.6255,5,0.685,-0.43225
47.6255,6,0.685,0.672361
47.6256,7,0.685,0.174533
47.6256,8,0.685,0.174533
47.6256,0,0.69,0.308998
47.6257,1,0.69,2.08347
47.6257,2,0.69,1.10459
47.6257,3,0.69,-0.499164
47.6258,4,0.69,0.690042
47.6258,5,0.69,-0.43225
47.6258,6,0.69,0.672361
47.6258,7,0.69,0.174533
47.6259,8,0.69,0.174533
47.6259,0,0.695,0.308998
47.6259,1,0.695,2.08347
47.6259,2,0.695,1.10459
47.6259,3,0.695,-0.499164
47.6259,4,0.695,0.690042
47.626,5,0.695,-0.43225
47.626,6,0.695,0.672361
47.626,7,0.695,0.174533
47.626,8,0.695,0.174533
47.626,0,0.7,0.308998
47.626,1,0.7,2.08347
47.6261,2,0.7,1.10459
47.6261,3,0.7,-0.499164
47.6261,4,0.7,0.690042
47.6261,5,0.7,-0.43225
47.6261,6,0.7,0.672361
47.6261,7,0.7,0.174533
47.6262,8,0.7,0.174533
47.6262,0,0.705,0.308998
47.6262,1,0.705,2.08347
47.6262,2,0.705,1.10459
47.6262,3,0.705,-0.499164
47.6263,4,0.705,0.690042
47.6263,5,0.705,-0.43225
47.6263,6,0.705,0.672361
47.6263,7,0.705,0.174533
47.6263,8,0.705,0.174533
47.6263,0,0.71,0.308998
47.6264,1,0.71,2.08347
47.6264,2,0.71,1.10459
47.6264,3,0.71,-0.499164
47.6264,4,0.71,0.690042
47.6264,5,0.71,-0.43225
47.6264,6,0.71,0.672361
47.6265,7,0.71,0.174533
47.6265,8,0.71,0.174533
47.6265,0,0.715,0.308998
47.6265,1,0.715,2.08347
47.6265,2,0.715,1.10459
47.6265,3,0.715,-0.499164
47.6266,4,0.715,0.690042
47.6266,5,0.715,-0.43225
47.6266,6,0.715,0.672361
47.6266,7,0.715,0.174533
47.6267,8,0.715,0.174533
47.6267,0,0.72,0.308998
47.6267,1,0.72,2.08347
47.6267,2,0.72,1.10459
47.6267,3,0.72,-0.499164
47.6267,4,0.72,0.690042
47.6268,5,0.72,-0.43225
47.6268,6,0.72,0.672361
47.6268,7,0.72,0.174533
47.6268,8,0.72,0.174533
47.6268,0,0.725,0.308998
47.6269,1,0.725,2.08347
47.6269,2,0.725,1.10459
47.6269,3,0.725,-0.499164
47.6269,4,0.725,0.690042
47.6269,5,0.725,-0.43225
47.6269,6,0.725,0.672361
47.627,7,0.725,0.174533
47.627,8,0.725,0.174533
47.627,0,0.73,0.308998
47.627,1,0.73,2.08347
47.627,2,0.73,1.10459
47.627,3,0.73,-0.499164
47.6271,4,0.73,0.690042
47.6271,5,0.73,-0.43225
47.6271,6,0.73,0.672361
47.6271,7,0.73,0.174533
47.6271,8,0.73,0.174533
47.6271,0,0.735,0.308998
47.6272,1,0.735,2.08347
47.6272,2,0.735,1.10459
47.6272,3,0.735,-0.499164
47.6272,4,0.735,0.690042
47.6272,5,0.735,-0.43225
47.6272,6,0.735,0.672361
47.6273,7,0.735,0.174533
47.6273,8,0.735,0.174533
47.6273,0,0.74,0.308998
47.6273,1,0.74,2.08347
47.6273,2,0.74,1.10459
47.6273,3,0.74,-0.499164
47.6274,4,0.74,0.690042
47.6274,5,0.74,-0.43225
47.6274,6,0.74,0.672361
47.6274,7,0.74,0.174533
47.6274,8,0.74,0.174533
47.6275,0,0.745,0.308998
47.6275,1,0.745,2.08347
47.6275,2,0.745,1.10459
47.6275,3,0.745,-0.499164
47.6275,4,0.745,0.690042
47.6275,5,0.745,-0.43225
47.6276,6,0.745,0.672361
47.6276,7,0.745,0.174533
47.6276,8,0.745,0.174533
47.6276,0,0.75,0.308998
47.6276,1,0.75,2.08347
47.6277,2,0.75,1.10459
47.6277,3,0.75,-0.499164
47.6277,4,0.75,0.690042
47.6277,5,0.75,-0.43225
47.6277,6,0.75,0.672361
47.6277,7,0.75,0.174533
47.6278,8,0.75,0.174533
47.6278,0,0.755,0.308998
47.6278,1,0.755,2.08347
47.6278,2,0.755,1.10459
47.6278,3,0.755,-0.499164
47.6279,4,0.755,0.690042
47.6279,5,0.755,-0.43225
47.6279,6,0.755,0.672361
47.6279,7,0.755,0.174533
47.6279,8,0.755,0.174533
47.6279,0,0.76,0.308998
47.628,1,0.76,2.08347
47.628,2,0.76,1.10459
47.628,3,0.76,-0.499164
47.628,4,0.76,0.690042
47.628,5,0.76,-0.43225
47.628,6,0.76,0.672361
47.6281,7,0.76,0.174533
47.6281,8,0.76,0.174533
47.6281,0,0.765,0.308998
47.6281,1,0.765,2.08347
47.6281,2,0.765,1.10459
47.6281,3,0.765,-0.499164
47.6282,4,0.765,0.690042
47.6282,5,0.765,-0.43225
47.6282,6,0.765,0.672361
47.6282,7,0.765,0.174533
47.6282,8,0.765,0.174533
47.6282,0,0.77,0.308998
47.6283,1,0.77,2.08347
47.6283,2,0.77,1.10459
47.6283,3,0.77,-0.499164
47.6283,4,0.77,0.690042
47.6283,5,0.77,-0.43225
47.6283,6,0.77,0.672361
47.6284,7,0.77,0.174533
47.6284,8,0.77,0.174533
47.6284,0,0.775,0.308998
47.6284,1,0.775,2.08347
47.6284,2,0.775,1.10459
47.6284,3,0.775,-0.499164
47.6285,4,0.775,0.690042
47.6285,5,0.775,-0.43225
47.6285,6,0.775,0.672361
47.6285,7,0.775,0.174533
47.6286,8,0.775,0.174533
47.6286,0,0.78,0.308998
47.6286,1,0.78,2.08347
47.6286,2,0.78,1.10459
47.6286,3,0.78,-0.499164
47.6287,4,0.78,0.690042
47.6287,5,0.78,-0.43225
47.6287,6,0.78,0.672361
47.6287,7,0.78,0.174533
47.6287,8,0.78,0.174533
47.6287,0,0.785,0.308998
47.6288,1,0.785,2.08347
47.6288,2,0.785,1.10459
47.6288,3,0.785,-0.499164
47.6288,4,0.785,0.690042
47.6288,5,0.785,-0.43225
47.6289,6,0.785,0.672361
47.6289,7,0.785,0.174533
47.6289,8,0.785,0.174533
47.6289,0,0.79,0.308998
47.6289,1,0.79,2.08347
47.6289,2,0.79,1.10459
47.629,3,0.79,-0.499164
47.629,4,0.79,0.690042
47.629,5,0.79,-0.43225
47.629,6,0.79,0.672361
47.629,7,0.79,0.174533
47.629,8,0.79,0.174533
47.6291,0,0.795,0.308998
47.6291,1,0.795,2.08347
47.6291,2,0.795,1.10459
47.6291,3,0.795,-0.499164
47.6291,4,0.795,0.690042
47.6292,5,0.795,-0.43225
47.6292,6,0.795,0.672361
47.6292,7,0.795,0.174533
47.6292,8,0.795,0.174533
47.6292,0,0.8,0.308998
47.6292,1,0.8,2.08347
47.6293,2,0.8,1.10459
47.6293,3,0.8,-0.499164
47.6293,4,0.8,0.690042
47.6293,5,0.8,-0.43225
47.6293,6,0.8,0.672361
47.6293,7,0.8,0.174533
47.6294,8,0.8,0.174533
47.6294,0,0.805,0.308998
47.6294,1,0.805,2.08347
47.6294,2,0.805,1.10459
47.6294,3,0.805,-0.499164
47.6295,4,0.805,0.690042
47.6295,5,0.805,-0.43225
47.6295,6,0.805,0.672361
47.6295,7,0.805,0.174533
47.6295,8,0.805,0.174533
47.6295,0,0.81,0.308998
47.6296,1,0.81,2.08347
47.6296,2,0.81,1.10459
47.6296,3,0.81,-0.499164
47.6296,4,0.81,0.690042
47.6296,5,0.81,-0.43225
47.6296,6,0.81,0.672361
47.6297,7,0.81,0.174533
47.6297,8,0.81,0.174533
47.6297,0,0.815,0.308998
47.6297,1,0.815,2.08347
47.6297,2,0.815,1.10459
47.6297,3,0.815,-0.499164
47.6298,4,0.815,0.690042
47.6298,5,0.815,-0.43225
47.6298,6,0.815,0.672361
47.6298,7,0.815,0.174533
47.6298,8,0.815,0.174533
47.6299,0,0.82,0.308998
47.6299,1,0.82,2.08347
47.6299,2,0.82,1.10459
47.6299,3,0.82,-0.499164
47.6299,4,0.82,0.690042
47.6299,5,0.82,-0.43225
47.63,6,0.82,0.672361
47.63,7,0.82,0.174533
47.63,8,0.82,0.174533
47.63,0,0.825,0.308998
47.63,1,0.825,2.08347
47.63,2,0.825,1.10459
47.6301,3,0.825,-0.499164
47.6301,4,0.825,0.690042
47.6301,5,0.825,-0.43225
47.6301,6,0.825,0.672361
47.6301,7,0.825,0.174533
47.6301,8,0.825,0.174533
47.6302,0,0.83,0.308998
47.6302,1,0.83,2.08347
47.6302,2,0.83,1.10459
47.6302,3,0.83,-0.499164
47.6302,4,0.83,0.690042
47.6303,5,0.83,-0.43225
47.6303,6,0.83,0.672361
47.6303,7,0.83,0.174533
47.6303,8,0.83,0.174533
47.6303,0,0.835,0.308998
47.6303,1,0.835,2.08347
47.6304,2,0.835,1.10459
47.6304,3,0.835,-0.499164
47.6304,4,0.835,0.690042
47.6304,5,0.835,-0.43225
47.6304,6,0.835,0.672361
47.6304,7,0.835,0.174533
47.6305,8,0.835,0.174533
47.6305,0,0.84,0.308998
47.6305,1,0.84,2.08347
47.6305,2,0.84,1.10459
47.6305,3,0.84,-0.499164
47.6306,4,0.84,0.690042
47.6306,5,0.84,-0.43225
47.6306,6,0.84,0.672361
47.6306,7,0.84,0.174533
47.6306,8,0.84,0.174533
47.6306,0,0.845,0.308998
47.6307,1,0.845,2.08347
47.6307,2,0.845,1.10459
47.6307,3,0.845,-0.499164
47.6308,4,0.845,0.690042
47.6308,5,0.845,-0.43225
47.6309,6,0.845,0.672361
47.6309,7,0.845,0.174533
47.6309,8,0.845,0.174533
47.6309,0,0.85,0.308998
47.631,1,0.85,2.08347
47.631,2,0.85,1.10459
47.631,3,0.85,-0.499164
47.631,4,0.85,0.690042
47.631,5,0.85,-0.43225
47.631,6,0.85,0.672361
47.6311,7,0.85,0.174533
47.6311,8,0.85,0.174533
47.6311,0,0.855,0.308998
47.6311,1,0.855,2.08347
47.6311,2,0.855,1.10459
47.6311,3,0.855,-0.499164
47.6312,4,0.855,0.690042
47.6312,5,0.855,-0.43225
47.6312,6,0.855,0.672361
47.6312,7,0.855,0.174533
47.6312,8,0.855,0.174533
47.6313,0,0.86,0.308998
47.6313,1,0.86,2.08347
47.6313,2,0.86,1.10459
47.6313,3,0.86,-0.499164
47.6313,4,0.86,0.690042
47.6313,5,0.86,-0.43225
47.6314,6,0.86,0.672361
47.6314,7,0.86,0.174533
47.6314,8,0.86,0.174533
47.6314,0,0.865,0.308998
47.6314,1,0.865,2.08347
47.6314,2,0.865,1.10459
47.6315,3,0.865,-0.499164
47.6315,4,0.865,0.690042
47.6315,5,0.865,-0.43225
47.6315,6,0.865,0.672361
47.6315,7,0.865,0.174533
47.6315,8,0.865,0.174533
47.6316,0,0.87,0.308998
47.6316,1,0.87,2.08347
47.6316,2,0.87,1.10459
47.6316,3,0.87,-0.499164
47.6316,4,0.87,0.690042
47.6317,5,0.87,-0.43225
47.6317,6,0.87,0.672361
47.6317,7,0.87,0.174533
47.6317,8,0.87,0.174533
47.6317,0,0.875,0.308998
47.6317,1,0.875,2.08347
47.6318,2,0.875,1.10459
47.6318,3,0.875,-0.499164
47.6318,4,0.875,0.690042
47.6318,5,0.875,-0.43225
47.6318,6,0.875,0.672361
47.6318,7,0.875,0.174533
47.6319,8,0.875,0.174533
47.6319,0,0.88,0.308998
47.6319,1,0.88,2.08347
47.6319,2,0.88,1.10459
47.6319,3,0.88,-0.499164
47.6319,4,0.88,0.690042
47.632,5,0.88,-0.43225
47.632,6,0.88,0.672361
47.632,7,0.88,0.174533
47.632,8,0.88,0.174533
47.632,0,0.885,0.308998
47.632,1,0.885,2.08347
47.6321,2,0.885,1.10459
47.6321,3,0.885,-0.499164
47.6321,4,0.885,0.690042
47.6321,5,0.885,-0.43225
47.6321,6,0.885,0.672361
47.6321,7,0.885,0.174533
47.6322,8,0.885,0.174533
47.6322,0,0.89,0.308998
47.6322,1,0.89,2.08347
47.6322,2,0.89,1.10459
47.6322,3,0.89,-0.499164
47.6322,4,0.89,0.690042
47.6323,5,0.89,-0.43225
47.6323,6,0.89,0.672361
47.6323,7,0.89,0.174533
47.6323,8,0.89,0.174533
47.6323,0,0.895,0.308998
47.6324,1,0.895,2.08347
47.6324,2,0.895,1.10459
47.6324,3,0.895,-0.499164
47.6324,4,0.895,0.690042
47.6324,5,0.895,-0.43225
47.6324,6,0.895,0.672361
47.6325,7,0.895,0.174533
47.6325,8,0.895,0.174533
47.6325,0,0.9,0.308998
47.6325,1,0.9,2.08347
47.6326,2,0.9,1.10459
47.6326,3,0.9,-0.499164
47.6326,4,0.9,0.690042
47.6326,5,0.9,-0.43225
47.6326,6,0.9,0.672361
47.6326,7,0.9,0.174533
47.6326,8,0.9,0.174533
47.6327,0,0.905,0.308998
47.6327,1,0.905,2.08347
47.6327,2,0.905,1.10459
47.6327,3,0.905,-0.499164
47.6328,4,0.905,0.690042
47.6328,5,0.905,-0.43225
47.6328,6,0.905,0.672361
47.6328,7,0.905,0.174533
47.6328,8,0.905,0.174533
47.6329,0,0.91,0.308998
47.6329,1,0.91,2.08347
47.6329,2,0.91,1.10459
47.6329,3,0.91,-0.499164
47.6329,4,0.91,0.690042
47.6329,5,0.91,-0.43225
47.633,6,0.91,0.672361
47.633,7,0.91,0.174533
47.633,8,0.91,0.174533
47.633,0,0.915,0.308998
47.633,1,0.915,2.08347
47.633,2,0.915,1.10459
47.6331,3,0.915,-0.499164
47.6331,4,0.915,0.690042
47.6331,5,0.915,-0.43225
47.6331,6,0.915,0.672361
47.6331,7,0.915,0.174533
47.6331,8,0.915,0.174533
47.6332,0,0.92,0.308998
47.6332,1,0.92,2.08347
47.6332,2,0.92,1.10459
47.6332,3,0.92,-0.499164
47.6332,4,0.92,0.690042
47.6332,5,0.92,-0.43225
47.6333,6,0.92,0.672361
47.6333,7,0.92,0.174533
47.6333,8,0.92,0.174533
47.6333,0,0.925,0.308998
47.6333,1,0.925,2.08347
47.6334,2,0.925,1.10459
47.6334,3,0.925,-0.499164
47.6334,4,0.925,0.690042
47.6334,5,0.925,-0.43225
47.6334,6,0.925,0.672361
47.6334,7,0.925,0.174533
47.6335,8,0.925,0.174533
47.6335,0,0.93,0.308998
47.6335,1,0.93,2.08347
47.6335,2,0.93,1.10459
47.6335,3,0.93,-0.499164
47.6335,4,0.93,0.690042
47.6336,5,0.93,-0.43225
47.6336,6,0.93,0.672361
47.6336,7,0.93,0.174533
47.6336,8,0.93,0.174533
47.6336,0,0.935,0.308998
47.6336,1,0.935,2.08347
47.6337,2,0.935,1.10459
47.6337,3,0.935,-0.499164
47.6337,4,0.935,0.690042
47.6337,5,0.935,-0.43225
47.6337,6,0.935,0.672361
47.6337,7,0.935,0.174533
47.6338,8,0.935,0.174533
47.6338,0,0.94,0.308998
47.6338,1,0.94,2.08347
47.6338,2,0.94,1.10459
47.6338,3,0.94,-0.499164
47.6339,4,0.94,0.690042
47.6339,5,0.94,-0.43225
47.6339,6,0.94,0.672361
47.6339,7,0.94,0.174533
47.6339,8,0.94,0.174533
47.6339,0,0.945,0.308998
47.634,1,0.945,2.08347
47.634,2,0.945,1.10459
47.634,3,0.945,-0.499164
47.634,4,0.945,0.690042
47.634,5,0.945,-0.43225
47.634,6,0.945,0.672361
47.6341,7,0.945,0.174533
47.6341,8,0.945,0.174533
47.6341,0,0.95,0.308998
47.6341,1,0.95,2.08347
47.6341,2,0.95,1.10459
47.6342,3,0.95,-0.499164
47.6342,4,0.95,0.690042
47.6342,5,0.95,-0.43225
47.6342,6,0.95,0.672361
47.6342,7,0.95,0.174533
47.6342,8,0.95,0.174533
47.6343,0,0.955,0.308998
47.6343,1,0.955,2.08347
47.6343,2,0.955,1.10459
47.6343,3,0.955,-0.499164
47.6343,4,0.955,0.690042
47.6343,5,0.955,-0.43225
47.6344,6,0.955,0.672361
47.6344,7,0.955,0.174533
47.6344,8,0.955,0.174533
47.6344,0,0.96,0.308998
47.6344,1,0.96,2.08347
47.6344,2,0.96,1.10459
47.6345,3,0.96,-0.499164
47.6345,4,0.96,0.690042
47.6345,5,0.96,-0.43225
47.6345,6,0.96,0.672361
47.6345,7,0.96,0.174533
47.6345,8,0.96,0.174533
